"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000012236","MLPH",-0.470308425936201,0.0235309323164406,1,1
"ENSCAFG00000044224",NA,0.470093977354101,0.02360309925693,1,1
"ENSCAFG00000015054","MMP1",0.469948417751655,0.0236521846531258,1,1
"ENSCAFG00000013203","EAPP",-0.473320158102767,0.0237533050297515,1,1
"ENSCAFG00000012877","WDR73",0.469483582407685,0.0238094849254989,1,1
"ENSCAFG00000047199",NA,0.469377038676069,0.023845657381,1,1
"ENSCAFG00000010482","SLC19A3",0.469126323084699,0.0239309514351898,1,1
"ENSCAFG00000009303","FBXO21",-0.468989389163046,0.0239776399978732,1,1
"ENSCAFG00000017484","CYFIP2",-0.472332015810277,0.02407799647823,1,1
"ENSCAFG00000014979","LETM1",0.468001002673766,0.0243168098906088,1,1
"ENSCAFG00000000118",NA,0.471343873517787,0.0244062905791507,1,1
"ENSCAFG00000000303","AIG1",-0.471343873517787,0.0244062905791507,1,1
"ENSCAFG00000003459","SEC61G",-0.471343873517787,0.0244062905791507,1,1
"ENSCAFG00000007720","GGCX",0.471343873517787,0.0244062905791507,1,1
"ENSCAFG00000024037","SLC36A1",0.471343873517787,0.0244062905791507,1,1
"ENSCAFG00000008862","NAA11",0.467438818325401,0.0245114369068654,1,1
"ENSCAFG00000003571","POU6F2",-0.467099366496914,0.0246295580469997,1,1
"ENSCAFG00000000598","APOM",-0.466832598437518,0.0247227069271661,1,1
"ENSCAFG00000001800","TMEM263",-0.470355731225296,0.0247382164477535,1,1
"ENSCAFG00000007214",NA,-0.466781935698106,0.0247404289897879,1,1
"ENSCAFG00000048454","MTRNR2L7",-0.466781935698106,0.0247404289897879,1,1
"ENSCAFG00000043541",NA,-0.466252906807056,0.0249260949476701,1,1
"ENSCAFG00000031525","ZNF630",-0.466024229695208,0.025006695522554,1,1
"ENSCAFG00000003302","MEAF6",-0.469367588932806,0.0250738033101129,1,1
"ENSCAFG00000005505","PGM2L1",-0.469367588932806,0.0250738033101129,1,1
"ENSCAFG00000044812",NA,0.465629401937364,0.025146349880427,1,1
"ENSCAFG00000030423","AIFM3",0.465150823018096,0.0253164649298144,1,1
"ENSCAFG00000012258","PHACTR3",-0.465131253227385,0.0253234407521657,1,1
"ENSCAFG00000004396","HDAC11",0.465116791508731,0.0253285967470403,1,1
"ENSCAFG00000009273","STAB1",0.464920873571973,0.0253985297071606,1,1
"ENSCAFG00000041980",NA,0.464762897756005,0.025455031775398,1,1
"ENSCAFG00000029260","H2AC10",0.46475250154783,0.025458753639614,1,1
"ENSCAFG00000003149","PGBD2",-0.464047456716649,0.0257121800440917,1,1
"ENSCAFG00000009638","ABCG2",-0.463897358481761,0.0257663922975862,1,1
"ENSCAFG00000042227",NA,0.463702235109828,0.025837003413965,1,1
"ENSCAFG00000015813","PADI2",-0.463173561283694,0.0260290981734472,1,1
"ENSCAFG00000040907",NA,-0.463025642610715,0.0260830488498447,1,1
"ENSCAFG00000010095","ATP6V1B2",0.466403162055336,0.0261028237636279,1,1
"ENSCAFG00000015414","CREG1",0.466403162055336,0.0261028237636279,1,1
"ENSCAFG00000009801","DYRK1A",-0.466403162055336,0.026102823763628,1,1
"ENSCAFG00000013761","CCAR1",-0.466403162055336,0.026102823763628,1,1
"ENSCAFG00000036015",NA,0.462795987637016,0.0261669886390773,1,1
"ENSCAFG00000049901",NA,-0.462568661810762,0.0262502898240979,1,1
"ENSCAFG00000042651",NA,-0.462430672753399,0.0263009578565746,1,1
"ENSCAFG00000008693","ADGRG3",-0.462128039060624,0.026412355490685,1,1
"ENSCAFG00000007697","OR5B21",-0.462016077341777,0.0264536634205563,1,1
"ENSCAFG00000028691","BTBD18",-0.461783966763278,0.0265394644798575,1,1
"ENSCAFG00000002950","HOXA5",-0.461576490493451,0.0266163475409371,1,1
"ENSCAFG00000008942","C18H11orf49",-0.461576490493451,0.0266163475409371,1,1
"ENSCAFG00000046303",NA,-0.461500538022023,0.0266445372143485,1,1
"ENSCAFG00000000481","CAPS2",0.461251238301197,0.0267372323181441,1,1
"ENSCAFG00000009654","RBL2",-0.464426877470356,0.0268076830824052,1,1
"ENSCAFG00000031193","SERTAD4",-0.460588104004171,0.0269850555222005,1,1
"ENSCAFG00000046381",NA,0.460588104004171,0.0269850555222007,1,1
"ENSCAFG00000004946","WBP2",-0.463438735177866,0.0271658557440445,1,1
"ENSCAFG00000006461","FOXP1",-0.463438735177866,0.0271658557440445,1,1
"ENSCAFG00000012494","TACC2",0.463438735177866,0.0271658557440445,1,1
"ENSCAFG00000014038","NPFFR1",-0.460066928567398,0.027181111917291,1,1
"ENSCAFG00000018571","ADGRE1",0.459811002719097,0.0272778021054018,1,1
"ENSCAFG00000003751","CC2D1B",-0.459599717514892,0.0273578336736488,1,1
"ENSCAFG00000023596","MFSD9",0.459599717514892,0.0273578336736488,1,1
"ENSCAFG00000010401",NA,-0.459560610383287,0.027372667396919,1,1
"ENSCAFG00000049937",NA,0.4594411471706,0.0274180207656278,1,1
"ENSCAFG00000014804","ESS2",0.45921903781489,0.027502502517219,1,1
"ENSCAFG00000043130",NA,-0.459029160827914,0.02757488901416,1,1
"ENSCAFG00000017043","ZMYM3",-0.458724722381289,0.0276912669850542,1,1
"ENSCAFG00000041595",NA,0.458699514488276,0.0277009207792539,1,1
"ENSCAFG00000008123","TENM3",0.458611331025613,0.0277347132861094,1,1
"ENSCAFG00000046278",NA,-0.45856481274432,0.0277525526631165,1,1
"ENSCAFG00000003382","LSM10",0.461462450592885,0.0278938369475048,1,1
"ENSCAFG00000005807","NUMA1",-0.461462450592885,0.0278938369475048,1,1
"ENSCAFG00000009217","CHMP7",0.461462450592885,0.0278938369475048,1,1
"ENSCAFG00000012329","UQCRC1",0.461462450592885,0.0278938369475048,1,1
"ENSCAFG00000018039","IMP3",0.461462450592885,0.0278938369475048,1,1
"ENSCAFG00000018501","MPRIP",-0.461462450592885,0.0278938369475048,1,1
"ENSCAFG00000016040",NA,0.458117137780973,0.0279247009426529,1,1
"ENSCAFG00000025892",NA,0.458035303994327,0.0279562611085201,1,1
"ENSCAFG00000008269","IL17RB",-0.45796263747773,0.0279843096612731,1,1
"ENSCAFG00000008479",NA,-0.457849322459918,0.0280280929366499,1,1
"ENSCAFG00000047550",NA,-0.457268187953933,0.028253494549628,1,1
"ENSCAFG00000000824","P4HA2",0.460474308300395,0.0282637057481125,1,1
"ENSCAFG00000007069","MSL2",-0.460474308300395,0.0282637057481125,1,1
"ENSCAFG00000043118",NA,-0.457172617949181,0.0282907008342007,1,1
"ENSCAFG00000009762","ACAD8",-0.457128751291694,0.0283077916086794,1,1
"ENSCAFG00000044809",NA,-0.456973517310391,0.028368338059581,1,1
"ENSCAFG00000010891","PGPEP1L",0.456860017130315,0.0284126722566598,1,1
"ENSCAFG00000000093","CCBE1",-0.456663114061212,0.028489715433803,1,1
"ENSCAFG00000008959","RIPK2",0.456634558047054,0.0285009024951544,1,1
"ENSCAFG00000015679","RGS7",-0.459486166007905,0.028637533689442,1,1
"ENSCAFG00000049011","EXOSC6",0.459486166007905,0.0286375336894421,1,1
"ENSCAFG00000014470","SERPINC1",-0.456094704491367,0.0287130545536686,1,1
"ENSCAFG00000029750",NA,-0.456054610787865,0.0287288606841718,1,1
"ENSCAFG00000048252",NA,0.455758829779686,0.0288456807832553,1,1
"ENSCAFG00000000582","GRAMD2B",0.458498023715415,0.0290153511526975,1,1
"ENSCAFG00000004524","TTYH2",0.458498023715415,0.0290153511526975,1,1
"ENSCAFG00000008659","SAMHD1",0.458498023715415,0.0290153511526975,1,1
"ENSCAFG00000010874","SULF2",0.458498023715415,0.0290153511526975,1,1
"ENSCAFG00000019270","PLXNB3",-0.458498023715415,0.0290153511526975,1,1
"ENSCAFG00000044597",NA,-0.455151978313135,0.0290865447412428,1,1
"ENSCAFG00000003162","PELI1",0.457509881422925,0.0293971886178548,1,1
"ENSCAFG00000006798","RASL11A",0.457509881422925,0.0293971886178548,1,1
"ENSCAFG00000016463","MAD1L1",0.457509881422925,0.0293971886178548,1,1
"ENSCAFG00000018231","HMGXB3",0.457509881422925,0.0293971886178548,1,1
"ENSCAFG00000009334","OLFML3",-0.457509881422925,0.0293971886178549,1,1
"ENSCAFG00000041770",NA,-0.454126129466661,0.0294973533742436,1,1
"ENSCAFG00000015293","YDJC",0.453771488490908,0.029640441664446,1,1
"ENSCAFG00000005191","RBKS",0.456521739130435,0.0297830766625529,1,1
"ENSCAFG00000015662","GNB5",-0.456521739130435,0.0297830766625529,1,1
"ENSCAFG00000017894","YY1",-0.456521739130435,0.0297830766625529,1,1
"ENSCAFG00000024833","ZNF654",-0.452681012089937,0.0300838848251398,1,1
"ENSCAFG00000000351","C10H12orf56",-0.452634528676594,0.0301029039728058,1,1
"ENSCAFG00000002131","ERMP1",0.455533596837945,0.0301730459609676,1,1
"ENSCAFG00000007635","CLSTN2",0.452389390145135,0.0302033631260342,1,1
"ENSCAFG00000048716",NA,0.451936474026569,0.0303896721070005,1,1
"ENSCAFG00000017223","ZDHHC15",-0.451916069901042,0.0303980868950469,1,1
"ENSCAFG00000042279",NA,0.451510084090343,0.0305659035300801,1,1
"ENSCAFG00000002865","NFE2L3",-0.454545454545455,0.0305671272826706,1,1
"ENSCAFG00000007011","TGS1",0.454545454545455,0.0305671272826706,1,1
"ENSCAFG00000028641",NA,0.451439061803793,0.0305953365625084,1,1
"ENSCAFG00000049956",NA,-0.451084576979946,0.0307425791113428,1,1
"ENSCAFG00000049626",NA,-0.451055624764058,0.0307546298441371,1,1
"ENSCAFG00000049214",NA,-0.450976519667513,0.0307875747721526,1,1
"ENSCAFG00000007456","GLT8D2",-0.450704239111378,0.0309011860412477,1,1
"ENSCAFG00000041000",NA,-0.45055961050273,0.0309616688415094,1,1
"ENSCAFG00000006450","SIRT3",-0.453557312252964,0.0309653514914716,1,1
"ENSCAFG00000006504","UPF3A",-0.453557312252964,0.0309653514914716,1,1
"ENSCAFG00000043171",NA,0.449754162301534,0.0313002251688624,1,1
"ENSCAFG00000019072","HSPB11",-0.449332729142879,0.0314785353484112,1,1
"ENSCAFG00000044742",NA,-0.449184658478606,0.0315413758154669,1,1
"ENSCAFG00000008119",NA,0.448727466132819,0.0317360348033691,1,1
"ENSCAFG00000007101","SPRYD3",0.451581027667984,0.0317743524897382,1,1
"ENSCAFG00000016180","KLF3",0.451581027667984,0.0317743524897382,1,1
"ENSCAFG00000003733","ELF2",-0.451581027667984,0.0317743524897382,1,1
"ENSCAFG00000009379","CRY2",-0.448071435804345,0.0320170177108099,1,1
"ENSCAFG00000002169","NFIL3",0.450592885375494,0.0321851914673705,1,1
"ENSCAFG00000003746","TRPM4",0.450592885375494,0.0321851914673705,1,1
"ENSCAFG00000009955","SNX19",-0.450592885375494,0.0321851914673705,1,1
"ENSCAFG00000047680",NA,0.447530020041525,0.0322503939766464,1,1
"ENSCAFG00000004600","SERP2",-0.446938781457133,0.0325067854895042,1,1
"ENSCAFG00000029507","NXPH4",0.449604743083004,0.0326002977060065,1,1
"ENSCAFG00000031992","SAR1B",0.449604743083004,0.0326002977060065,1,1
"ENSCAFG00000004526","COG3",-0.449604743083004,0.0326002977060065,1,1
"ENSCAFG00000031891",NA,0.446097507812762,0.0328743883244888,1,1
"ENSCAFG00000029480","GEMIN6",0.446093195469668,0.0328762810961297,1,1
"ENSCAFG00000030375",NA,0.446025583462745,0.0329059686217661,1,1
"ENSCAFG00000006163","EEA1",-0.448616600790514,0.0330197025227208,1,1
"ENSCAFG00000007613","POLR1A",0.448616600790514,0.0330197025227208,1,1
"ENSCAFG00000015017","ATP6V0A1",0.448616600790514,0.0330197025227208,1,1
"ENSCAFG00000024335","ZBTB7A",0.448616600790514,0.0330197025227208,1,1
"ENSCAFG00000031499","GLIS3",0.448616600790514,0.0330197025227208,1,1
"ENSCAFG00000003810","PPIL6",-0.445378205674075,0.0331913004566551,1,1
"ENSCAFG00000045877",NA,-0.445040537547953,0.0333409035663451,1,1
"ENSCAFG00000005887","GALNT15",-0.444898370102046,0.0334040500852458,1,1
"ENSCAFG00000006151","CDC42EP3",0.447628458498024,0.033443437321544,1,1
"ENSCAFG00000007273","FAT1",0.447628458498024,0.033443437321544,1,1
"ENSCAFG00000014400","CCDC88B",-0.447628458498024,0.0334434373215441,1,1
"ENSCAFG00000044568",NA,-0.447628458498024,0.0334434373215441,1,1
"ENSCAFG00000005384","CCNB1IP1",-0.44466944792529,0.0335059294799728,1,1
"ENSCAFG00000032474",NA,-0.444554224474387,0.0335573014683493,1,1
"ENSCAFG00000011404","AGBL1",-0.444343812801438,0.0336512737299329,1,1
"ENSCAFG00000044364",NA,-0.444184316250935,0.0337226454446062,1,1
"ENSCAFG00000023178","FGA",0.444066961411458,0.0337752360190805,1,1
"ENSCAFG00000001981","SLC29A1",-0.446640316205534,0.033871533592193,1,1
"ENSCAFG00000007489","RILPL2",-0.446640316205534,0.033871533592193,1,1
"ENSCAFG00000015468","IFFO2",0.446640316205534,0.033871533592193,1,1
"ENSCAFG00000030371","COMMD7",-0.446640316205534,0.033871533592193,1,1
"ENSCAFG00000031652","SDC2",0.443400943939673,0.0340749314183134,1,1
"ENSCAFG00000028702",NA,-0.443217247840844,0.0341579603531327,1,1
"ENSCAFG00000037228",NA,-0.443149353115572,0.0341886886237966,1,1
"ENSCAFG00000031429","GNA14",0.443134426107716,0.0341954473254978,1,1
"ENSCAFG00000045781",NA,-0.442912655401191,0.0342959860019281,1,1
"ENSCAFG00000044939",NA,0.445652173913043,0.0343040229087853,1,1
"ENSCAFG00000005723","PSD2",-0.445652173913043,0.0343040229087853,1,1
"ENSCAFG00000007148","FBXO3",-0.445652173913043,0.0343040229087853,1,1
"ENSCAFG00000012918","TNK2",-0.445652173913043,0.0343040229087853,1,1
"ENSCAFG00000000931","NUS1",0.444664031620553,0.0347409369285372,1,1
"ENSCAFG00000005528","TIMP2",-0.444664031620553,0.0347409369285372,1,1
"ENSCAFG00000029250","CDK13",-0.444664031620553,0.0347409369285372,1,1
"ENSCAFG00000029937","EFHD1",-0.444664031620553,0.0347409369285372,1,1
"ENSCAFG00000010736","KCNJ2",0.441691750729362,0.0348536718165898,1,1
"ENSCAFG00000019547","TMEM204",-0.441361842740549,0.0350055909686802,1,1
"ENSCAFG00000011181","ARFGEF2",0.443675889328063,0.035182307390447,1,1
"ENSCAFG00000012665","TOR1AIP1",0.443675889328063,0.035182307390447,1,1
"ENSCAFG00000017660","EPG5",-0.443675889328063,0.0351823073904471,1,1
"ENSCAFG00000008255",NA,0.440820374218585,0.0352560654193011,1,1
"ENSCAFG00000011921","ASB11",0.440326180973945,0.0354859050695393,1,1
"ENSCAFG00000049926",NA,0.440235857675385,0.0355280402995285,1,1
"ENSCAFG00000015254","VCL",-0.442687747035573,0.035628166113961,1,1
"ENSCAFG00000008121",NA,0.439983622963554,0.0356459154259474,1,1
"ENSCAFG00000031408","CFAP299",0.439831987729305,0.0357169265851608,1,1
"ENSCAFG00000004650",NA,0.439758732588052,0.0357512721433183,1,1
"ENSCAFG00000010997","CD80",0.43949583385346,0.035874746580639,1,1
"ENSCAFG00000019095","STAP2",0.439446420470869,0.0358979918756507,1,1
"ENSCAFG00000021450",NA,-0.439342830996272,0.03594676155489,1,1
"ENSCAFG00000014415","ASCC1",-0.439278099961547,0.0359772633152521,1,1
"ENSCAFG00000009911","FBXW4",-0.441699604743083,0.0360785449976248,1,1
"ENSCAFG00000014061","DIXDC1",-0.441699604743083,0.0360785449976248,1,1
"ENSCAFG00000005430",NA,0.438492121413373,0.0363492549227842,1,1
"ENSCAFG00000024936","MTUS2",0.438457789603668,0.0363655725431504,1,1
"ENSCAFG00000043705",NA,0.440711462450593,0.0365334760177178,1,1
"ENSCAFG00000004023","ZEB1",-0.440711462450593,0.0365334760177179,1,1
"ENSCAFG00000025085","XKR9",0.437845016935807,0.0366577915768628,1,1
"ENSCAFG00000015697","KCND1",0.437563876589187,0.0367924800037558,1,1
"ENSCAFG00000016798","CREBRF",-0.437469158736467,0.0368379451094072,1,1
"ENSCAFG00000004166","PMPCB",-0.439723320158103,0.036992991226873,1,1
"ENSCAFG00000008740","CIAPIN1",0.439723320158103,0.036992991226873,1,1
"ENSCAFG00000014579","PRDX6",0.439723320158103,0.036992991226873,1,1
"ENSCAFG00000014890","TUBG1",0.439723320158103,0.036992991226873,1,1
"ENSCAFG00000016819","CDK5RAP3",0.439723320158103,0.036992991226873,1,1
"ENSCAFG00000007239",NA,0.437068559851689,0.0370307249402317,1,1
"ENSCAFG00000042201",NA,-0.436657264687045,0.0372294786432466,1,1
"ENSCAFG00000010542","B3GALT2",-0.436534599850693,0.0372889174919803,1,1
"ENSCAFG00000020354","CARMIL2",-0.436480527869265,0.0373151425131931,1,1
"ENSCAFG00000016508","KLF8",-0.436229550389814,0.0374370574487099,1,1
"ENSCAFG00000000381","TBC1D9B",-0.438735177865613,0.0374571227526794,1,1
"ENSCAFG00000011677","EPB41",-0.438735177865613,0.0374571227526794,1,1
"ENSCAFG00000018735","ELF4",-0.438735177865613,0.0374571227526794,1,1
"ENSCAFG00000042181","CIR1",-0.438735177865613,0.0374571227526794,1,1
"ENSCAFG00000030696","H4C8",-0.435421195894669,0.0378318585216134,1,1
"ENSCAFG00000004316","GSAP",0.437747035573123,0.0379259027962712,1,1
"ENSCAFG00000014106","ATG2A",-0.437747035573123,0.0379259027962712,1,1
"ENSCAFG00000017409","AKAP1",0.437747035573123,0.0379259027962712,1,1
"ENSCAFG00000049928",NA,0.437747035573123,0.0379259027962712,1,1
"ENSCAFG00000049873",NA,-0.434688231975647,0.0381926662421054,1,1
"ENSCAFG00000023709","PLK5",-0.434532475519101,0.0382696864680496,1,1
"ENSCAFG00000003765","SLC41A3",-0.434395862038269,0.0383373412435687,1,1
"ENSCAFG00000003061","CFAP206",0.436758893280632,0.0383993636308979,1,1
"ENSCAFG00000019917","MTHFSD",0.436758893280632,0.0383993636308979,1,1
"ENSCAFG00000029474","GADD45A",0.436758893280632,0.0383993636308979,1,1
"ENSCAFG00000014207",NA,-0.436758893280632,0.038399363630898,1,1
"ENSCAFG00000049909",NA,0.434008950701263,0.0385294613351454,1,1
"ENSCAFG00000020607",NA,-0.433698830620943,0.038683997112691,1,1
"ENSCAFG00000019344",NA,-0.433514635267662,0.038776013945513,1,1
"ENSCAFG00000001701","RBFOX2",0.435770750988142,0.0388775376004823,1,1
"ENSCAFG00000002112","TGFBRAP1",0.435770750988142,0.0388775376004823,1,1
"ENSCAFG00000002233","NPR2",-0.435770750988142,0.0388775376004823,1,1
"ENSCAFG00000011655","SSH3",-0.435770750988142,0.0388775376004823,1,1
"ENSCAFG00000017986","DYNC1H1",-0.435770750988142,0.0388775376004823,1,1
"ENSCAFG00000018286","CSNK1A1",0.435770750988142,0.0388775376004823,1,1
"ENSCAFG00000028708","SCD5",-0.435770750988142,0.0388775376004823,1,1
"ENSCAFG00000007348","F11",0.43241908905971,0.0393268688870516,1,1
"ENSCAFG00000049379",NA,-0.432393185707147,0.0393399674656383,1,1
"ENSCAFG00000003256","PNO1",0.434782608695652,0.03936045711816,1,1
"ENSCAFG00000001352",NA,-0.432352544331522,0.0393605255481569,1,1
"ENSCAFG00000007449","TRIM23",-0.432138561371456,0.0394689062576811,1,1
"ENSCAFG00000041064",NA,-0.432070399454884,0.0395034789474523,1,1
"ENSCAFG00000045561",NA,0.431815150091351,0.0396331565172116,1,1
"ENSCAFG00000003723","QRSL1",0.431430702570431,0.0398291032813334,1,1
"ENSCAFG00000017397","ZNF711",-0.431403006884291,0.0398432486621346,1,1
"ENSCAFG00000012965","PACS1",-0.433794466403162,0.039848154664805,1,1
"ENSCAFG00000014253","COMT",0.433794466403162,0.039848154664805,1,1
"ENSCAFG00000012923","DSCAML1",-0.431267897236466,0.0399123115764678,1,1
"ENSCAFG00000040348",NA,-0.431068863207604,0.0400142214488274,1,1
"ENSCAFG00000000059","SERPINB2",0.430442316081152,0.0403363623367417,1,1
"ENSCAFG00000003309","AAK1",0.432806324110672,0.0403406627875392,1,1
"ENSCAFG00000013863","CEMIP",0.432806324110672,0.0403406627875392,1,1
"ENSCAFG00000018862","PTPN2",0.432806324110672,0.0403406627875392,1,1
"ENSCAFG00000030112","DDIT3",0.432806324110672,0.0403406627875392,1,1
"ENSCAFG00000005242","RBM26",-0.432806324110672,0.0403406627875393,1,1
"ENSCAFG00000017051","SNX22",0.43041241444598,0.040351787089617,1,1
"ENSCAFG00000044769",NA,-0.430358620139622,0.0403795485308225,1,1
"ENSCAFG00000015174","SLC66A1",0.429948122836512,0.0405918865060605,1,1
"ENSCAFG00000024193","PROB1",-0.429597279036941,0.0407740611762238,1,1
"ENSCAFG00000006265",NA,-0.429560111798858,0.0407933976787099,1,1
"ENSCAFG00000000195","SHMT2",0.431818181818182,0.0408380140982263,1,1
"ENSCAFG00000002753","GPNMB",0.431818181818182,0.0408380140982263,1,1
"ENSCAFG00000011468","HOMEZ",-0.431818181818182,0.0408380140982263,1,1
"ENSCAFG00000016829","UBTD2",-0.431818181818182,0.0408380140982263,1,1
"ENSCAFG00000031767","TUBA3D",0.429065796365258,0.0410512533689078,1,1
"ENSCAFG00000000130","SPRYD4",0.428677497378778,0.0412547015665034,1,1
"ENSCAFG00000048755",NA,-0.428571480931657,0.0413103857707738,1,1
"ENSCAFG00000015598","DHRS7",-0.430830039525692,0.0413402412719506,1,1
"ENSCAFG00000029941","UBE2G1",-0.430830039525692,0.0413402412719506,1,1
"ENSCAFG00000028634",NA,0.42846812598633,0.0413647287622398,1,1
"ENSCAFG00000007245","IL1A",0.42821457054699,0.0414982830976446,1,1
"ENSCAFG00000034862",NA,-0.428077165498057,0.0415707990566572,1,1
"ENSCAFG00000045951",NA,-0.427795830481696,0.0417195843989034,1,1
"ENSCAFG00000002304","GNE",-0.429841897233202,0.0418473770454796,1,1
"ENSCAFG00000002416","TDRD7",0.429841897233202,0.0418473770454796,1,1
"ENSCAFG00000016104","GABARAP",0.429841897233202,0.0418473770454796,1,1
"ENSCAFG00000002813","HAS1",0.427482127637338,0.0418859794102652,1,1
"ENSCAFG00000005183","SLAIN1",-0.427477156613314,0.0418886203317663,1,1
"ENSCAFG00000003045","ZNF292",-0.426982963368674,0.0421518188809092,1,1
"ENSCAFG00000031848",NA,0.426982963368674,0.0421518188809092,1,1
"ENSCAFG00000031900","OBI1",-0.426982963368674,0.0421518188809092,1,1
"ENSCAFG00000000163","STAT6",0.428853754940711,0.042359454215713,1,1
"ENSCAFG00000005346",NA,0.428853754940711,0.042359454215713,1,1
"ENSCAFG00000004337","EBPL",-0.428853754940711,0.042359454215713,1,1
"ENSCAFG00000042271",NA,0.425669901738518,0.0428574283915438,1,1
"ENSCAFG00000014270","CRAMP1",-0.427865612648221,0.0428765056381138,1,1
"ENSCAFG00000014961","HSD17B1",0.427865612648221,0.0428765056381138,1,1
"ENSCAFG00000015692","KAT2A",0.427865612648221,0.0428765056381138,1,1
"ENSCAFG00000045298",NA,0.427865612648221,0.0428765056381138,1,1
