"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000007286","KRT85",0.587114281670564,0.00322664499982535,0.76345576503697,0.810918863120739
"ENSCAFG00000013366",NA,0.595849802371542,0.00323698458752963,0.763463559235034,0.810918863120739
"ENSCAFG00000045842",NA,0.586407565335006,0.00327297913292832,0.763490309772339,0.810918863120739
"ENSCAFG00000030919","NCR3",-0.586302283478804,0.00327992942651494,0.763495407694682,0.810918863120739
"ENSCAFG00000048313",NA,0.586117483229698,0.0032921592853839,0.76350432599064,0.810918863120739
"ENSCAFG00000032967",NA,0.585903511248827,0.00330636767161575,0.763514604484057,0.810918863120739
"ENSCAFG00000047932",NA,-0.585790441328362,0.00331389669622152,0.763520015442796,0.810918863120739
"ENSCAFG00000001209","CDC23",0.593873517786561,0.00336200618914332,0.76355402033027,0.810918863120739
"ENSCAFG00000004603","TOE1",0.592885375494071,0.00342602685953527,0.763597795034665,0.810918863120739
"ENSCAFG00000017658","PLK1",0.592885375494071,0.00342602685953527,0.763597795034665,0.810918863120739
"ENSCAFG00000023925","HSPB2",0.583580898729721,0.00346394955709591,0.763622964175369,0.810918863120739
"ENSCAFG00000004091",NA,0.591897233201581,0.00349107143186101,0.763640630461598,0.810918863120739
"ENSCAFG00000017667",NA,0.590909090909091,0.00355715304895804,0.763682549287744,0.810918863120739
"ENSCAFG00000006518","DCTN6",0.588932806324111,0.00369248059713794,0.763763724826039,0.810918863120739
"ENSCAFG00000031849","NUP35",0.587944664031621,0.00376175342373973,0.763803023926149,0.810918863120739
"ENSCAFG00000017643","ERN2",0.58695652173913,0.00383211708715202,0.763841491235387,0.810918863120739
"ENSCAFG00000024967","ASIP",0.58695652173913,0.00383211708715202,0.763841491235387,0.810918863120739
"ENSCAFG00000006792","SGCZ",0.58596837944664,0.00390358534306015,0.763879146567048,0.810918863120739
"ENSCAFG00000031979","PRKG1",0.58596837944664,0.00390358534306015,0.763879146567048,0.810918863120739
"ENSCAFG00000045916",NA,0.58596837944664,0.00390358534306015,0.763879146567048,0.810918863120739
"ENSCAFG00000010009","DUSP8",0.58498023715415,0.0039761720712005,0.763916009210891,0.810918863120739
"ENSCAFG00000014131","C18H7orf57",0.58498023715415,0.0039761720712005,0.763916009210891,0.810918863120739
"ENSCAFG00000023408",NA,0.58498023715415,0.0039761720712005,0.763916009210891,0.810918863120739
"ENSCAFG00000010539",NA,0.58399209486166,0.00404989127584045,0.763952097948312,0.810918863120739
"ENSCAFG00000012935","DLX1",0.58399209486166,0.00404989127584045,0.763952097948312,0.810918863120739
"ENSCAFG00000004149","POMC",-0.575651099600596,0.00405045121430572,0.763952367048365,0.810918863120739
"ENSCAFG00000019293","TLE2",0.58300395256917,0.00412475708625204,0.763987431067052,0.810918863120739
"ENSCAFG00000050012",NA,0.574654301159729,0.00412975064963669,0.763989742333119,0.810918863120739
"ENSCAFG00000014033","PPA1",0.58201581027668,0.00420078375717937,0.764022026375433,0.810918863120739
"ENSCAFG00000034164",NA,0.58102766798419,0.00427798566929964,0.764055901216155,0.810918863120739
"ENSCAFG00000025984",NA,-0.572700576888997,0.00428896141977628,0.764060618408149,0.810918863120739
"ENSCAFG00000002431",NA,0.572568676139614,0.0042998930990568,0.764065292779529,0.810918863120739
"ENSCAFG00000003850","RHOB",0.5800395256917,0.00435637732967751,0.764089072479653,0.810918863120739
"ENSCAFG00000018262","PNPLA6",-0.579051383399209,0.00443597337221303,0.764121556617046,0.810918863120739
"ENSCAFG00000008540","MYL9",0.57072233655432,0.00445538434855915,0.764129302847686,0.810918863120739
"ENSCAFG00000008033","NOC3L",0.578063241106719,0.00451678855808262,0.764153369652677,0.810918863120739
"ENSCAFG00000012171","TIAL1",0.578063241106719,0.00451678855808262,0.764153369652677,0.810918863120739
"ENSCAFG00000038998",NA,-0.578063241106719,0.00451678855808263,0.764153369652676,0.810918863120739
"ENSCAFG00000024695","TNFAIP8L2",-0.569931899141754,0.00452337794005192,0.76415591356653,0.810918863120739
"ENSCAFG00000031676","SNAPC2",0.576086956521739,0.00468213604350978,0.764215044454674,0.810918863120739
"ENSCAFG00000032137",NA,0.576086956521739,0.00468213604350978,0.764215044454674,0.810918863120739
"ENSCAFG00000005473","ARHGAP15",-0.567754976052304,0.00471514786959382,0.764226841029198,0.810918863120739
"ENSCAFG00000009027","FAM83D",0.575098814229249,0.00476669850567494,0.764244936243347,0.810918863120739
"ENSCAFG00000041924",NA,0.566618874713695,0.00481790318728126,0.764262527501272,0.810918863120739
"ENSCAFG00000009605","PPM1K",0.574110671936759,0.00485254043722234,0.764274216997339,0.810918863120739
"ENSCAFG00000014993","FGFR3",0.574110671936759,0.00485254043722234,0.764274216997339,0.810918863120739
"ENSCAFG00000017539","LDLR",0.574110671936759,0.00485254043722234,0.764274216997339,0.810918863120739
"ENSCAFG00000042367","PPP2CA",0.574110671936759,0.00485254043722234,0.764274216997339,0.810918863120739
"ENSCAFG00000028127",NA,-0.565628282275385,0.00490902129992467,0.764292925289047,0.810918863120739
"ENSCAFG00000018536","PPP6C",0.573122529644269,0.00493967724208213,0.764302900782054,0.810918863120739
"ENSCAFG00000019161","GABRA3",0.573122529644269,0.00493967724208213,0.764302900782054,0.810918863120739
"ENSCAFG00000000866","DACT2",0.565260402496761,0.00494322528896606,0.764304047350228,0.810918863120739
"ENSCAFG00000032074",NA,0.565165607022163,0.00495207123035585,0.764306898818558,0.810918863120739
"ENSCAFG00000011516","TOMM20",0.572134387351779,0.00502812445395906,0.764331001303632,0.810918863120739
"ENSCAFG00000012320","TMEM89",-0.572134387351779,0.00502812445395906,0.764331001303632,0.810918863120739
"ENSCAFG00000012667","CYBRD1",0.572134387351779,0.00502812445395906,0.764331001303632,0.810918863120739
"ENSCAFG00000045380",NA,0.572134387351779,0.00502812445395906,0.764331001303632,0.810918863120739
"ENSCAFG00000004906","AQP11",0.571146245059289,0.00511789773672329,0.764358531919025,0.810918863120739
"ENSCAFG00000009455","POLR3D",0.571146245059289,0.00511789773672329,0.764358531919025,0.810918863120739
"ENSCAFG00000013839","SUPV3L1",0.571146245059289,0.00511789773672329,0.764358531919025,0.810918863120739
"ENSCAFG00000041494",NA,0.56306553072141,0.00515146603863949,0.764368580268126,0.810918863120739
"ENSCAFG00000049177",NA,0.570158102766798,0.00520901288479325,0.76438550564576,0.810918863120739
"ENSCAFG00000011048","CCDC127",0.569169960474308,0.00530148582351102,0.764411935171411,0.810918863120739
"ENSCAFG00000011380","MRPL47",0.569169960474308,0.00530148582351102,0.764411935171411,0.810918863120739
"ENSCAFG00000015074","PDAP1",0.569169960474308,0.00530148582351102,0.764411935171411,0.810918863120739
"ENSCAFG00000042330",NA,0.561095332466411,0.00534458874991364,0.764423942445998,0.810918863120739
"ENSCAFG00000043487",NA,0.560909332666024,0.00536312913908644,0.764429048032091,0.810918863120739
"ENSCAFG00000000433","GFPT2",0.568181818181818,0.00539533260950954,0.764437832862779,0.810918863120739
"ENSCAFG00000010293","CISH",0.566205533596838,0.0055872126084838,0.764488080659167,0.810918863120739
"ENSCAFG00000017058","RARS1",0.566205533596838,0.0055872126084838,0.764488080659167,0.810918863120739
"ENSCAFG00000047035",NA,0.558411999052718,0.00561731204514517,0.764495651919873,0.810918863120739
"ENSCAFG00000024432","GEMIN4",0.565217391304348,0.00568527859437405,0.764512453972726,0.810918863120739
"ENSCAFG00000047698",NA,-0.557720322947816,0.00568946361792069,0.76451347545864,0.810918863120739
"ENSCAFG00000041120",NA,0.556955786708907,0.00577011369780604,0.764532871730246,0.810918863120739
"ENSCAFG00000019613","GAB3",-0.564229249011858,0.00578478397405196,0.76453634188558,0.810918863120739
"ENSCAFG00000046362",NA,-0.564229249011858,0.00578478397405196,0.76453634188558,0.810918863120739
"ENSCAFG00000012137","ABCB10",0.564229249011858,0.00578478397405196,0.764536341885581,0.810918863120739
"ENSCAFG00000047470",NA,-0.556634805406734,0.0058042567500523,0.764540920992877,0.810918863120739
"ENSCAFG00000002403","CCDC180",0.563241106719368,0.00588574546583235,0.764559755288977,0.810918863120739
"ENSCAFG00000015635",NA,0.563241106719368,0.00588574546583235,0.764559755288977,0.810918863120739
"ENSCAFG00000015878","UCHL1",0.563241106719368,0.00588574546583235,0.764559755288977,0.810918863120739
"ENSCAFG00000044875",NA,0.563241106719368,0.00588574546583235,0.764559755288977,0.810918863120739
"ENSCAFG00000049531","PLA2G12A",0.563241106719368,0.00588574546583235,0.764559755288977,0.810918863120739
"ENSCAFG00000030597",NA,0.555722357892278,0.00590223624123129,0.764563503601997,0.810918863120739
"ENSCAFG00000025054","DEFB118",0.555624260021498,0.00591285169896377,0.764565905427676,0.810918863120739
"ENSCAFG00000004255","COPG1",0.562252964426877,0.00598817992135356,0.764582704802951,0.810918863120739
"ENSCAFG00000004681","EIF2B3",0.562252964426877,0.00598817992135356,0.764582704802951,0.810918863120739
"ENSCAFG00000008782","PLLP",0.562252964426877,0.00598817992135356,0.764582704802951,0.810918863120739
"ENSCAFG00000017174","ATXN2L",0.562252964426877,0.00598817992135356,0.764582704802951,0.810918863120739
"ENSCAFG00000011335","GNB4",0.561264822134387,0.00609210432588654,0.764605200783737,0.810918863120739
"ENSCAFG00000038961",NA,0.561264822134387,0.00609210432588654,0.764605200783737,0.810918863120739
"ENSCAFG00000001568","MOCS1",0.559288537549407,0.00630449159302836,0.764648872294661,0.810918863120739
"ENSCAFG00000031682",NA,0.559288537549407,0.00630449159302836,0.764648872294661,0.810918863120739
"ENSCAFG00000001126","KLHL3",0.558300395256917,0.00641298909700112,0.764670067281977,0.810918863120739
"ENSCAFG00000049050",NA,0.550531274528591,0.0064862763652435,0.764683983348943,0.810918863120739
"ENSCAFG00000004103","ZNF541",0.557312252964427,0.00652304583326937,0.764690847663808,0.810918863120739
"ENSCAFG00000006545",NA,0.557312252964427,0.00652304583326937,0.764690847663808,0.810918863120739
"ENSCAFG00000011256","DNAAF5",0.557312252964427,0.00652304583326937,0.764690847663808,0.810918863120739
"ENSCAFG00000015395",NA,0.557312252964427,0.00652304583326937,0.764690847663808,0.810918863120739
"ENSCAFG00000014052","NODAL",0.549703529094198,0.00658370495221128,0.764702004505525,0.810918863120739
"ENSCAFG00000001809","TOPORS",0.556324110671937,0.00663467945959352,0.764711222581155,0.810918863120739
"ENSCAFG00000008396","RRAS2",0.556324110671937,0.00663467945959352,0.764711222581155,0.810918863120739
"ENSCAFG00000019461",NA,0.556324110671937,0.00663467945959352,0.764711222581155,0.810918863120739
"ENSCAFG00000046408",NA,-0.549170353993234,0.00664710394578879,0.764713447991262,0.810918863120739
"ENSCAFG00000042225",NA,0.548248986920862,0.00675785915706039,0.76473292485036,0.810918863120739
"ENSCAFG00000016143","SLC25A18",0.547566115060753,0.00684093193419528,0.764747120321314,0.810918863120739
"ENSCAFG00000043778",NA,0.547566115060753,0.00684093193419528,0.764747120321314,0.810918863120739
"ENSCAFG00000039774",NA,-0.547438129963799,0.00685659565867042,0.764749758451773,0.810918863120739
"ENSCAFG00000008717","SLC39A13",0.554347826086957,0.00686274869019326,0.764750791473917,0.810918863120739
"ENSCAFG00000005282",NA,0.547098539300663,0.0068983017429647,0.76475672438305,0.810918863120739
"ENSCAFG00000004385","OTOF",0.547071921816113,0.00690157960272529,0.764757268302314,0.810918863120739
"ENSCAFG00000015764","RHOJ",0.553359683794466,0.00697922028745881,0.764770002636705,0.810918863120739
"ENSCAFG00000032079","FNDC11",-0.553359683794466,0.00697922028745881,0.764770002636705,0.810918863120739
"ENSCAFG00000031912",NA,0.546083535326834,0.00702421616720555,0.764777254032711,0.810918863120739
"ENSCAFG00000007048","HAMP",-0.545971303387448,0.00703825537920632,0.764779497598893,0.810918863120739
"ENSCAFG00000013162","TAGLN",0.552371541501976,0.0070973407612223,0.764788842721261,0.810918863120739
"ENSCAFG00000043038",NA,0.545321137290016,0.00712004484712106,0.764792392477901,0.810918863120739
"ENSCAFG00000012148","GBX2",0.545143821433491,0.00714248729371752,0.764795879180746,0.810918863120739
"ENSCAFG00000021236",NA,0.545064037253085,0.00715260453658711,0.764797443870703,0.810918863120739
"ENSCAFG00000047506",NA,0.544912845588593,0.00717180944358458,0.764800401894276,0.810918863120739
"ENSCAFG00000001050","MTSS1",-0.550395256916996,0.00733860182113657,0.764825441783875,0.810918863120739
"ENSCAFG00000015855","PSMB6",0.550395256916996,0.00733860182113657,0.764825441783875,0.810918863120739
"ENSCAFG00000000103","ZNF532",0.549407114624506,0.00746177949000614,0.764843216342857,0.810918863120739
"ENSCAFG00000017127","SGF29",0.549407114624506,0.00746177949000614,0.764843216342857,0.810918863120739
"ENSCAFG00000017239",NA,0.549407114624506,0.00746177949000614,0.764843216342857,0.810918863120739
"ENSCAFG00000024425",NA,-0.542170938437057,0.00752759679544125,0.76485247566678,0.810918863120739
"ENSCAFG00000005435",NA,0.547430830039526,0.0077133228381776,0.76487775307234,0.810918863120739
"ENSCAFG00000043794",NA,0.540102138061891,0.0078056297559531,0.764889869192564,0.810918863120739
"ENSCAFG00000003272","ELMO1",-0.546442687747036,0.00784172642158744,0.764894529727403,0.810918863120739
"ENSCAFG00000030722",NA,0.546442687747036,0.00784172642158744,0.764894529727403,0.810918863120739
"ENSCAFG00000045796",NA,0.539232069103572,0.00792507706237786,0.764905129358076,0.810918863120739
"ENSCAFG00000000107","ALPK2",0.545454545454545,0.00797191010936758,0.764910987944526,0.810918863120739
"ENSCAFG00000000994","SKP1",0.545454545454545,0.00797191010936758,0.764910987944526,0.810918863120739
"ENSCAFG00000032353","UBE2D1",0.545454545454545,0.00797191010936758,0.764910987944526,0.810918863120739
"ENSCAFG00000014038","NPFFR1",0.537984290263798,0.00809901883875551,0.764926547566856,0.810918863120739
"ENSCAFG00000001204","KIF20A",0.544466403162055,0.0081038931969185,0.764927134540989,0.810918863120739
"ENSCAFG00000013852","MATN2",0.544466403162055,0.0081038931969185,0.764927134540989,0.810918863120739
"ENSCAFG00000045171",NA,0.537772758847656,0.00812881767026163,0.764930124977414,0.810918863120739
"ENSCAFG00000015567","CSTF2T",0.53718805692332,0.00821165848563534,0.764939933939251,0.810918863120739
"ENSCAFG00000008556","USB1",0.543478260869565,0.00823769511723212,0.764942976172037,0.810918863120739
"ENSCAFG00000011859","SPC25",0.543478260869565,0.00823769511723212,0.764942976172037,0.810918863120739
"ENSCAFG00000018281","ARHGEF37",0.543478260869565,0.00823769511723212,0.764942976172037,0.810918863120739
"ENSCAFG00000008324","CP",-0.543478260869565,0.00823769511723213,0.764942976172037,0.810918863120739
"ENSCAFG00000007784","SH2D6",-0.536775960406789,0.00827046346347733,0.764946777777873,0.810918863120739
"ENSCAFG00000047956",NA,-0.536518348132519,0.00830740076259263,0.764951027130982,0.810918863120739
"ENSCAFG00000032909",NA,0.536277561186356,0.00834204896381447,0.764954978978207,0.810918863120739
"ENSCAFG00000004085","CENPO",0.542490118577075,0.00837333544101576,0.764958519335107,0.810918863120739
"ENSCAFG00000008118","ARRDC3",-0.542490118577075,0.00837333544101576,0.764958519335107,0.810918863120739
"ENSCAFG00000002426","SOSTDC1",0.535121505205536,0.00851007057856,0.764973687069171,0.810918863120739
"ENSCAFG00000008810","TMEM192",0.541501976284585,0.0085108338768052,0.764973770373942,0.810918863120739
"ENSCAFG00000015884","SCCPDH",0.541501976284585,0.0085108338768052,0.764973770373942,0.810918863120739
"ENSCAFG00000032539",NA,-0.534717090700122,0.00856950532191537,0.764980129295388,0.810918863120739
"ENSCAFG00000045182",NA,-0.534647519450626,0.00857976438765211,0.764981232269897,0.810918863120739
"ENSCAFG00000005720","CLPB",0.540513833992095,0.00865021027106683,0.764988735482579,0.810918863120739
"ENSCAFG00000009659","HR",0.540513833992095,0.00865021027106683,0.764988735482579,0.810918863120739
"ENSCAFG00000011976","PARL",0.540513833992095,0.00865021027106683,0.764988735482579,0.810918863120739
"ENSCAFG00000038716",NA,-0.540513833992095,0.00865021027106686,0.764988735482579,0.810918863120739
"ENSCAFG00000049274",NA,0.533785565084189,0.00870771420904716,0.764994770355157,0.810918863120739
"ENSCAFG00000009549","KCNE2",-0.539525691699605,0.00879148460828883,0.765003420709233,0.810918863120739
"ENSCAFG00000017109","ANKDD1A",0.539525691699605,0.00879148460828883,0.765003420709233,0.810918863120739
"ENSCAFG00000018971",NA,0.532740317721563,0.00886498510608342,0.765010876073698,0.810918863120739
"ENSCAFG00000049344",NA,0.531816457197293,0.0090059395665612,0.765024833417302,0.810918863120739
"ENSCAFG00000011843","C4H1orf131",0.537549407114625,0.00907980774014422,0.765031975002849,0.810918863120739
"ENSCAFG00000017614","GEMIN5",0.537549407114625,0.00907980774014422,0.765031975002849,0.810918863120739
"ENSCAFG00000041268",NA,0.531257737987644,0.00909207896506926,0.765033150159463,0.810918863120739
"ENSCAFG00000013140","MAP3K20",0.536561264822134,0.00922689719452662,0.765045855470527,0.810918863120739
"ENSCAFG00000015693","NSG1",0.536561264822134,0.00922689719452662,0.765045855470527,0.810918863120739
"ENSCAFG00000029851","SMCO4",0.536561264822134,0.00922689719452662,0.765045855470527,0.810918863120739
"ENSCAFG00000016972","MED12",-0.536561264822134,0.00922689719452666,0.765045855470527,0.810918863120739
"ENSCAFG00000045895",NA,0.52980865157441,0.00931866548256719,0.765054293689527,0.810918863120739
"ENSCAFG00000044202",NA,-0.529730853278704,0.00933096107845956,0.765055411691249,0.810918863120739
"ENSCAFG00000001345","MATR3",0.535573122529644,0.00937596591147103,0.765059478864678,0.810918863120739
"ENSCAFG00000007659","SMAD1",0.535573122529644,0.00937596591147103,0.765059478864678,0.810918863120739
"ENSCAFG00000035446",NA,0.535573122529644,0.00937596591147103,0.765059478864678,0.810918863120739
"ENSCAFG00000020635",NA,-0.528760040776618,0.00948552237860851,0.765069218540872,0.810918863120739
"ENSCAFG00000006312",NA,0.534584980237154,0.00952703456654846,0.765072850558875,0.810918863120739
"ENSCAFG00000007954","TNKS1BP1",0.534584980237154,0.00952703456654846,0.765072850558875,0.810918863120739
"ENSCAFG00000012414","FAM13C",0.534584980237154,0.00952703456654846,0.765072850558875,0.810918863120739
"ENSCAFG00000015047","IFFO1",-0.534584980237154,0.00952703456654846,0.765072850558875,0.810918863120739
"ENSCAFG00000020240","PMFBP1",0.534584980237154,0.00952703456654846,0.765072850558875,0.810918863120739
"ENSCAFG00000030120","CSPG4",0.534584980237154,0.00952703456654846,0.765072850558875,0.810918863120739
"ENSCAFG00000037114",NA,0.534584980237154,0.00952703456654846,0.765072850558875,0.810918863120739
"ENSCAFG00000030066",NA,0.528047386583962,0.00960032242401788,0.765079186125851,0.810918863120739
"ENSCAFG00000048370",NA,0.52774123530306,0.00964999046351622,0.765083425164128,0.810918863120739
"ENSCAFG00000012086","CTSS",-0.533596837944664,0.00968012397366162,0.765085975801965,0.810918863120739
"ENSCAFG00000044131",NA,0.527486231019048,0.00969152237300127,0.765086936484327,0.810918863120739
"ENSCAFG00000011582","FXR1",0.532608695652174,0.00983525508505557,0.765098859721241,0.810918863120739
"ENSCAFG00000010104","GANC",-0.532608695652174,0.00983525508505559,0.765098859721241,0.810918863120739
"ENSCAFG00000029066","H4C13",0.526357472846678,0.00987713515657624,0.765102268632352,0.810918863120739
"ENSCAFG00000030838","PTGES",0.526004584742958,0.00993576173424556,0.765106992436482,0.810918863120739
"ENSCAFG00000005828",NA,0.531620553359684,0.00999244899131741,0.765111507325535,0.810918863120739
"ENSCAFG00000006231","DCLK1",0.531620553359684,0.00999244899131741,0.765111507325535,0.810918863120739
"ENSCAFG00000044010",NA,0.531620553359684,0.00999244899131741,0.765111507325535,0.810918863120739
"ENSCAFG00000000787","CDPF1",-0.530632411067194,0.0101517269213635,0.765123923508227,0.810918863120739
"ENSCAFG00000044521",NA,-0.530632411067194,0.0101517269213635,0.765123923508227,0.810918863120739
"ENSCAFG00000015891","GHITM",0.530632411067194,0.0101517269213635,0.765123923508228,0.810918863120739
"ENSCAFG00000028461","LOX",0.530632411067194,0.0101517269213635,0.765123923508228,0.810918863120739
"ENSCAFG00000004953","TRIM47",0.524339032562689,0.0102163515834046,0.765128850895874,0.810918863120739
"ENSCAFG00000049985",NA,0.524023399866337,0.0102702537858493,0.765132913353185,0.810918863120739
"ENSCAFG00000006391",NA,0.529644268774703,0.0103131102424149,0.765136113050167,0.810918863120739
"ENSCAFG00000013178","OLA1",0.529644268774703,0.0103131102424149,0.765136113050167,0.810918863120739
"ENSCAFG00000049891",NA,0.529644268774703,0.0103131102424149,0.765136113050167,0.810918863120739
"ENSCAFG00000046812",NA,0.52373540660547,0.0103196400214523,0.765136598237882,0.810918863120739
"ENSCAFG00000001293","HSPA9",0.528656126482213,0.0104766204599605,0.765148080622512,0.810918863120739
"ENSCAFG00000024189","SERPINF1",0.528656126482213,0.0104766204599605,0.765148080622512,0.810918863120739
"ENSCAFG00000032009","PPP6C",0.528656126482213,0.0104766204599605,0.765148080622512,0.810918863120739
"ENSCAFG00000042479",NA,0.528656126482213,0.0104766204599605,0.765148080622512,0.810918863120739
"ENSCAFG00000025767",NA,-0.52264720793527,0.0105080177556396,0.765150336057656,0.810918863120739
"ENSCAFG00000000209","TMED7",0.527667984189723,0.0106422792177083,0.765159830789499,0.810918863120739
"ENSCAFG00000006631","EBF4",0.527667984189723,0.0106422792177083,0.765159830789499,0.810918863120739
"ENSCAFG00000045935",NA,0.527667984189723,0.0106422792177083,0.765159830789499,0.810918863120739
"ENSCAFG00000037079",NA,-0.521675624028312,0.0106785916138147,0.765162357758311,0.810918863120739
"ENSCAFG00000042669",NA,0.521675624028312,0.0106785916138148,0.765162357758311,0.810918863120739
"ENSCAFG00000041090",NA,-0.521628402461712,0.0106869396666305,0.765162936271437,0.810918863120739
"ENSCAFG00000046527",NA,0.521462986322678,0.0107162250805406,0.765164958606087,0.810918863120739
"ENSCAFG00000004438","CHCHD4",0.526679841897233,0.010810108297524,0.765171368011124,0.810918863120739
"ENSCAFG00000009758","VANGL1",0.526679841897233,0.010810108297524,0.765171368011124,0.810918863120739
"ENSCAFG00000019103","TMEM185A",0.526679841897233,0.010810108297524,0.765171368011124,0.810918863120739
"ENSCAFG00000047599","NKAIN3",0.526679841897233,0.010810108297524,0.765171368011124,0.810918863120739
"ENSCAFG00000048685",NA,0.526679841897233,0.010810108297524,0.765171368011124,0.810918863120739
"ENSCAFG00000048940",NA,0.526679841897233,0.010810108297524,0.765171368011124,0.810918863120739
"ENSCAFG00000048623",NA,0.520363911989451,0.0109124874987564,0.7651782318502,0.810918863120739
"ENSCAFG00000004492","GRIP2",0.520277208020056,0.0109280952407215,0.76517926695778,0.810918863120739
"ENSCAFG00000009386","HPSE2",0.525691699604743,0.0109801296193574,0.765182696645765,0.810918863120739
"ENSCAFG00000024415",NA,0.525691699604743,0.0109801296193574,0.765182696645765,0.810918863120739
"ENSCAFG00000042347",NA,0.525691699604743,0.0109801296193574,0.765182696645765,0.810918863120739
"ENSCAFG00000047641",NA,0.519298786834819,0.0111054986331122,0.765190828084954,0.810918863120739
"ENSCAFG00000046981",NA,0.519089153497331,0.0111438147695789,0.765193276801454,0.810918863120739
"ENSCAFG00000016865","PYCARD",-0.519089153497331,0.0111438147695789,0.765193276801454,0.810918863120739
"ENSCAFG00000005489","LIPT2",0.524703557312253,0.0111523652411564,0.765193820952717,0.810918863120739
"ENSCAFG00000008087","PINX1",0.524703557312253,0.0111523652411564,0.765193820952717,0.810918863120739
"ENSCAFG00000019864","GBGT1",0.524703557312253,0.0111523652411564,0.765193820952717,0.810918863120739
"ENSCAFG00000012464","FAM117B",-0.524703557312253,0.0111523652411564,0.765193820952717,0.810918863120739
"ENSCAFG00000049750",NA,-0.518779373238268,0.0112006343216865,0.76519687722406,0.810918863120739
"ENSCAFG00000006661","C2H5orf46",0.518725647811797,0.0112105127642427,0.765197499459806,0.810918863120739
"ENSCAFG00000049426",NA,-0.51827982945333,0.0112927615001838,0.765202638019925,0.810918863120739
"ENSCAFG00000000040","CCDC102B",0.523715415019763,0.0113268373587678,0.765204745094673,0.810918863120739
"ENSCAFG00000018729","RSKR",-0.523715415019763,0.0113268373587678,0.765204745094673,0.810918863120739
"ENSCAFG00000020132","AARS1",0.523715415019763,0.0113268373587678,0.765204745094673,0.810918863120739
"ENSCAFG00000044210",NA,0.523715415019763,0.0113268373587678,0.765204745094673,0.810918863120739
"ENSCAFG00000007372","NT5DC3",0.522727272727273,0.0115035683058265,0.765215473140127,0.810918863120739
"ENSCAFG00000012118","URB2",0.522727272727273,0.0115035683058265,0.765215473140127,0.810918863120739
"ENSCAFG00000029660","CHN1",0.522727272727273,0.0115035683058265,0.765215473140127,0.810918863120739
"ENSCAFG00000020317",NA,-0.522727272727273,0.0115035683058265,0.765215473140127,0.810918863120739
"ENSCAFG00000031017","SMIM33",-0.516672643928637,0.0115933965239717,0.765220800694268,0.810918863120739
"ENSCAFG00000006066",NA,0.521739130434783,0.0116825805536312,0.765226009065714,0.810918863120739
"ENSCAFG00000007067","NUP58",0.521739130434783,0.0116825805536312,0.765226009065714,0.810918863120739
"ENSCAFG00000007476","HCFC2",0.521739130434783,0.0116825805536312,0.765226009065714,0.810918863120739
"ENSCAFG00000009547","PNPLA2",0.521739130434783,0.0116825805536312,0.765226009065714,0.810918863120739
"ENSCAFG00000013679","RUFY2",0.521739130434783,0.0116825805536312,0.765226009065714,0.810918863120739
"ENSCAFG00000030772","PALB2",0.521739130434783,0.0116825805536312,0.765226009065714,0.810918863120739
"ENSCAFG00000015857","DYDC2",0.515866318638242,0.0117466824289251,0.765229703824648,0.810918863120739
"ENSCAFG00000024261",NA,0.515701964155857,0.0117781301080341,0.765231501741183,0.810918863120739
"ENSCAFG00000010094","ZNF713",0.520750988142292,0.0118638967110069,0.765236356758492,0.810918863120739
"ENSCAFG00000046553",NA,0.520750988142292,0.0118638967110069,0.765236356758492,0.810918863120739
"ENSCAFG00000029918",NA,-0.520750988142292,0.0118638967110069,0.765236356758492,0.810918863120739
"ENSCAFG00000037999",NA,0.515140808590943,0.0118860231011494,0.765237597914508,0.810918863120739
"ENSCAFG00000010655","ACRV1",-0.514405546584991,0.0120286175982239,0.765245487158667,0.810918863120739
"ENSCAFG00000004639","SUSD5",0.519762845849802,0.0120475395241557,0.765246520018154,0.810918863120739
"ENSCAFG00000043443",NA,0.51418254262955,0.0120721425980154,0.765247858147153,0.810918863120739
"ENSCAFG00000047644",NA,0.51418254262955,0.0120721425980154,0.765247858147153,0.810918863120739
"ENSCAFG00000043827",NA,-0.514018497461115,0.0121042426584757,0.765249595855737,0.810918863120739
"ENSCAFG00000041927",NA,0.513466781180616,0.0122127155510503,0.765255400407822,0.810918863120739
"ENSCAFG00000012979","CABCOCO1",0.518774703557312,0.0122335318764932,0.765256502559189,0.810918863120739
"ENSCAFG00000029477",NA,0.518774703557312,0.0122335318764932,0.765256502559189,0.810918863120739
"ENSCAFG00000043083","CDK2AP1",0.518774703557312,0.0122335318764932,0.765256502559189,0.810918863120739
"ENSCAFG00000020830",NA,-0.512972587935976,0.0123105543860765,0.765260548247229,0.810918863120739
"ENSCAFG00000005226","TASOR2",0.517786561264822,0.0124218967884728,0.765266308012975,0.810918863120739
"ENSCAFG00000015760","C6H7orf26",0.517786561264822,0.0124218967884728,0.765266308012975,0.810918863120739
"ENSCAFG00000010005","LDB1",-0.517786561264822,0.0124218967884728,0.765266308012975,0.810918863120739
"ENSCAFG00000049251",NA,-0.517786561264822,0.0124218967884728,0.765266308012975,0.810918863120739
"ENSCAFG00000047979",NA,0.512335030766374,0.0124377242566867,0.765267118406754,0.810918863120739
"ENSCAFG00000037239",NA,0.511490008202057,0.0126079332937298,0.765275704915368,0.810918863120739
"ENSCAFG00000045340",NA,0.511490008202057,0.0126079332937298,0.765275704915368,0.810918863120739
